0.0, 0.0
0.045013941168321026, 0.22255919598757715
0.0750168724002208, 0.44763401629326155
0.09135651219442026, 0.6741110941389821
0.09507880786321153, 0.9011463229760409
0.08696427268065464, 1.1280670248454612
0.06756062839030506, 1.3543021883510393
0.03720877350745582, 1.579330221100986
-0.003938489018850078, 1.802636632573507
-0.11124595782443408, 2.002746496789837
-0.2651742447940308, 2.169674424617233
-0.44366831318984057, 2.310026546673339
-0.6350943090031707, 2.432153278984561
-0.8336612577029485, 2.5422896376596213
-1.036406612137597, 2.6445303921233405
-1.2417340723307746, 2.741481331823582
-1.4487362775768533, 2.83480302084281
-1.6568720571038171, 2.9255683660955243
-1.8658049373392829, 3.0144835063960045
-2.0753181171731003, 3.1020225153809293
-2.28526755768288, 3.188509988738474
-2.495555011640653, 3.27417233359372
-2.7061119523412405, 3.35917012968838
-2.916889695969383, 3.4436188917229402
-3.127853166334933, 3.527602609129747
-3.3389768685485595, 3.6111827083265897
-3.5502422407902827, 3.6944040584100097
-3.7616358895728412, 3.7772990273317535
-3.9731484075187726, 3.8598902215979365
-4.184773587520811, 3.9421923103153294
-4.396507917382093, 4.024213186781845
-4.608350283497157, 4.105954623868013
-4.82579463235266, 4.171351915623473
-5.04719452893998, 4.2217596175078596
-5.2713056401627405, 4.258270717801338
-5.497156592149293, 4.281727019831067
-5.723955189503579, 4.292738234853391
-5.9510185620196125, 4.291701181437634
-6.177718374863082, 4.278815318064301
-6.403917649881681, 4.25899768452233
-6.629480513702868, 4.2329161760742755
-6.854299292531334, 4.2010513474348725
-7.078277280976232, 4.163732299881156
-7.301316579804132, 4.121160926911739
-7.523308342148494, 4.073427206447195
-7.74425750231834, 4.021079147854926
-7.964127282261831, 3.9643682098822413
-8.182866964970287, 3.9034436513959805
-8.400406714453386, 3.8383644072933296
-8.604886025107033, 3.7396371965925823
-8.792738351365513, 3.612081898241559
-8.961712050994322, 3.4604021716730586
-9.110539805895968, 3.2889112098439344
-9.238625864548828, 3.1014203775429565
-9.345790768750993, 2.901234129450131
-9.432081343253378, 2.691203685537369
-9.497638135681706, 2.473807370976499
-9.542607705724032, 2.251239205264619
-9.567087850398435, 2.02549693378038
-9.5710966366935, 1.798466582834567
-9.570191470534752, 1.5714026462608217
-9.56463966737424, 1.3444047870202327
-9.554600288196685, 1.1175610930724644
-9.540136230328063, 0.8909564998972258
-9.49696612208847, 0.66803231463972
-9.428765202889219, 0.4514509552421032
-9.338798689763882, 0.24296863672513497
-9.229854800338746, 0.04374494442157584
-9.104262156885312, -0.14542518675277735
-8.963944485334196, -0.32394633863291916
-8.810487026875023, -0.49130720341735246
-8.645202771177276, -0.6469990960662074
-8.469194400965199, -0.7904560730085279
-8.277187880683915, -0.9116680641134224
-8.07307023152615, -1.0111408539629623
-7.860003617528003, -1.0896358768466143
-7.640560761210651, -1.1479769723918878
-7.416862093948396, -1.1869353717845001
-7.190699418099001, -1.2071664041551629
-6.963642590902168, -1.2091783289669367
-6.736617603387714, -1.2048765081661885
-6.509749637942929, -1.1954014423042907
-6.283104706933102, -1.1815838496887012
-6.056718308117519, -1.1640325235435285
-5.830610788691178, -1.1431940908527451
-5.6047958300464025, -1.1193937742498463
-5.37928534486992, -1.0928631939016895
-5.154092525466388, -1.0637591614108601
-4.929234000348902, -1.032176028251996
-4.704731663579008, -0.9981532211514719
-4.479844040763493, -0.9667779486820905
-4.2546161117759995, -0.937946878251978
-4.029082520299761, -0.9116134444847944
-3.802161416095976, -0.9035101682908192
-3.5751627585520627, -0.9090292344619855
-3.348653263035885, -0.9249131590131867
-3.1228539613949184, -0.9488615618115546
-2.897829197498601, -0.9792376420647599
-2.673575847744928, -1.014864678741958
-2.4500653168881517, -1.0548883369238695
-2.2272631705882078, -1.0986839328472002
-2.0051381774103563, -1.1457937834506708
-1.7836663901596979, -1.1958846815274569
-1.562832997865661, -1.2487189835106336
-1.3426333020211247, -1.3041350873805073
-1.1155894682658016, -1.300981015119919
-0.8962002909447393, -1.2424383854170458
-0.695270525504941, -1.136674119341734
-0.5187400973108425, -0.9938600495175365
-0.36843201279422716, -0.8236650720737657
-0.2435687599792402, -0.6340127092764534
-0.1421249317083948, -0.43086744025968077
