0.0, 0.0
0.03152444439302826, 0.22486676060247535
0.04932682542261091, 0.45123355553454875
0.054490962287013646, 0.6782405649166094
0.04783005137869054, 0.9052085866377582
0.029920619242278693, 1.1315669371766603
0.0011297566324401486, 1.35680000945585
-0.038365056521541874, 1.5804045942748417
-0.14418980267182632, 1.7813025129309836
-0.3062559060849367, 1.9403415922248144
-0.5012419628368775, 2.0567000396640593
-0.7118238124012066, 2.1416361053382333
-0.9297538050614436, 2.205396350924724
-1.151306193777009, 2.2551295357470225
-1.3747603157630637, 2.2954669375669767
-1.5992806833238662, 2.3293705534287428
-1.824437438552394, 2.358752285731333
-2.049996379820044, 2.384867695595216
-2.275822927564019, 2.408557798004887
-2.5018359532617414, 2.430397276778496
-2.7279844396652724, 2.4507863109766563
-2.9542351055582516, 2.4700083504398265
-3.180565547995093, 2.488267086553907
-3.4069602866010884, 2.505710507940347
-3.6334083984130303, 2.5224467941158366
-3.859902058172071, 2.5385549506551857
-4.086435612400368, 2.554091984697692
-4.313004978502, 2.5690977490049876
-4.5396072478521665, 2.5835981677401323
-4.766240420615486, 2.59760729410022
-4.992903227910216, 2.6111284777545225
-5.219573965876385, 2.6245160528902205
-5.446252192369139, 2.637776228312913
-5.672937647520678, 2.650912249052857
-5.89963023123645, 2.663924670288333
-6.119910179919543, 2.7190209027032157
-6.3272155341120255, 2.811667223414139
-6.516918356998537, 2.9364537996434423
-6.719585857463898, 3.038848794019447
-6.931658921274806, 3.1199898207814787
-7.150349898049632, 3.181088980312637
-7.373461201771739, 3.223281358410617
-7.599226482081105, 3.247548390057995
-7.826180043493173, 3.254685026557155
-8.0530513663099, 3.2452906930773624
-8.278678624550821, 3.219772249613385
-8.501934688659919, 3.1783526835043805
-8.721659564440484, 3.121082887089898
-8.936593827940488, 3.0478564370062773
-9.145308149865128, 2.9584294699231863
-9.334554580990607, 2.8329518267973697
-9.497258403884246, 2.674565221827317
-9.62712853559777, 2.4883057267489392
-9.719336106750758, 2.28080484858163
-9.771016031931936, 2.0596984580104563
-9.781453844705624, 1.8328727480862028
-9.751923666628182, 1.6077354139968578
-9.685258953145462, 1.3906762824349586
-9.585304056546063, 1.1867942840536727
-9.46089242765388, 0.9968453508781068
-9.316013030849115, 0.822005964584207
-9.154056771585454, 0.6628550277240607
-8.977856973870757, 0.5196332350267084
-8.801869897290175, 0.3761501367371864
-8.62606272826597, 0.23244665752448557
-8.450411460207158, 0.08855265956948984
-8.274898543228472, -0.055510057993990364
-8.099511295348265, -0.1997257433376774
-7.924240827983261, -0.34408333367428556
-7.749081328897535, -0.48857554972130973
-7.574029603301028, -0.6331983141252124
-7.39908481159738, -0.77795041419256
-7.212896513378713, -0.9079225966954994
-7.0171041411511, -1.0229191079279134
-6.813122660266197, -1.1226708300892028
-6.602215128312941, -1.2067949264203208
-6.385561152467608, -1.2747648121679902
-6.176431741411358, -1.3632167202842482
-5.975889190911011, -1.469713368386232
-5.784713065845176, -1.5922308766165032
-5.603536569022578, -1.7291028153666788
-5.406420660954871, -1.8418155892868755
-5.195868808552877, -1.9268259890520143
-4.975254981415095, -1.9805697318856064
-4.748997397953929, -1.9997101745256032
-4.522662742118405, -1.9815037419822887
-4.302928730663979, -1.9242690075259419
-4.0973280430722525, -1.8278988467916577
-3.883396460820228, -1.751792810675687
-3.6645148321887064, -1.6913802021758557
-3.4426191720128716, -1.6432017151378433
-3.218840121444453, -1.6047077267131842
-2.9938560213207497, -1.5740319168678185
-2.7680863115293906, -1.5498061298038863
-2.541798752407846, -1.5310233929171944
-2.3151701547519963, -1.5169404478173307
-2.088321689123353, -1.5070094730378856
-1.8613400334720496, -1.500830588354228
-1.6342904835924914, -1.498119035730241
-1.4072254427702888, -1.4986828216401422
-1.180190261142576, -1.5024079956511516
-0.9592856190249166, -1.4498723914478036
-0.7559239072729383, -1.3488631601298324
-0.5766195916252513, -1.2095476440942663
-0.4235772576898512, -1.0418070865604763
-0.2962030973531455, -0.853831891663225
-0.1925217171949612, -0.6518194612866864
-0.11011686256782696, -0.44023427619088695
