0.0, 0.0
0.21964885458072558, 0.05756067493974229
0.439151207027038, 0.11567752179738022
0.6585377631362178, 0.17422997363925674
0.8778305121144627, 0.23313278226249282
1.0970453846242436, 0.2923247605083873
1.3161940226730338, 0.35176149207652546
1.5352849691510302, 0.4114105305391547
1.7543244738808426, 0.4712481941454371
1.9733170422493858, 0.5312574069172457
2.1922658074134405, 0.5914262431306497
2.4111727781365064, 0.6517469591989595
2.6300389954197048, 0.7122153769910882
2.848864618376945, 0.7728305347943888
3.049448519129067, 0.8792492802164361
3.210658750434766, 1.0391558527533504
3.315403784539768, 1.2406188231684725
3.353697977748101, 1.4644321502619733
3.3218906350910746, 1.6892590694047727
3.2230140415204462, 1.8936661873385903
3.066494385510964, 2.058166788859728
2.8672531335520093, 2.167078561115841
2.649070195817632, 2.229967799461838
2.424384278156026, 2.26275634963871
2.1977508692235914, 2.2767616548408456
1.9706960432909568, 2.2789880058560015
1.743692919749333, 2.27365579051085
1.5168619914586827, 2.2633320029818607
1.2902111826228237, 2.2496111621842716
1.0637171655580802, 2.2335080304386223
0.8373520441469737, 2.2156843824765136
0.6110912421954424, 2.1965820235020375
0.3849150713322047, 2.176502423112936
0.15880834147590123, 2.155655424963811
-0.06724048569467414, 2.134189676596964
-0.293240117145524, 2.1122120242605207
-0.5191970964189011, 2.0898001047579444
-0.7451163111524182, 2.067010654735316
-0.9710013655043099, 2.0438850663409993
-1.1968548469630946, 2.020453132338719
-1.4226785124070718, 1.9967355704153533
-1.648473411966046, 1.9727456985671326
-1.8742399634008793, 1.9484904955920344
-2.099977984771147, 1.9239711904228671
-2.326840408606256, 1.9335780249588312
-2.5493094517828414, 1.9790354275048914
-2.761056218463341, 2.061024191482011
-2.9748966926405274, 2.1373858456142787
-3.190541273828029, 2.2084932659205267
-3.407773168334774, 2.2745928470625585
-3.6264281286888096, 2.335820773131593
-3.8463800120136455, 2.392212435990564
-4.0675299145817405, 2.4437058453966416
-4.291009398548823, 2.483902497793952
-4.516161927625996, 2.5133165976151988
-4.74243565932818, 2.5322651848899342
-4.969337839489635, 2.540882101746877
-5.196396786354189, 2.5391256089627405
-5.423126641907164, 2.5267796290878666
-5.648990602171773, 2.5034489181743993
-5.868390278324615, 2.444945647136217
-6.075150144525901, 2.351088264120449
-6.26268559894142, 2.223067547221558
-6.424421271649834, 2.063692446306459
-6.554341151888536, 1.8774676484493966
-6.647582875014734, 1.6704294111921287
-6.700944997161049, 1.4497229669314606
-6.713176640536091, 1.2229869143979386
-6.684975876564863, 0.9976791969766737
-6.618714261348595, 0.7804966724332076
-6.535979199532301, 0.5690403881463738
-6.438201210766465, 0.3641054825518154
-6.326522487195172, 0.16640188288901642
-6.201844270926893, -0.023372174891022723
-6.086454910653095, -0.21893328082404084
-5.9797547142549945, -0.41936760599502354
-5.881313440968842, -0.6239847273019734
-5.790857365504377, -0.8322551021268794
-5.708259760964262, -1.0437651168835715
-5.633536410891759, -1.2581835665843473
-5.513879285122982, -1.4511628993402041
-5.356276707676876, -1.6146262842326224
-5.169401780499669, -1.7436092761759596
-4.962112978299746, -1.8362926247379336
-4.742333411453479, -1.8933521779697118
-4.516507632974151, -1.9170496122685052
-4.289538984626193, -1.910410087794253
-4.064998663614108, -1.876638874343587
-3.845428359711235, -1.8187792834174445
-3.6326335534446117, -1.7395503679629656
-3.4279262534198325, -1.6412967576745645
-3.232310859782359, -1.5259994533253405
-3.0361901047417237, -1.411563881668485
-2.8395805424214133, -1.297970173117534
-2.6424879856956807, -1.1852165713947727
-2.449573679318303, -1.0654546366530668
-2.260684016783267, -0.9394405659881557
-2.075724111315839, -0.8077261628743657
-1.894661758889737, -0.6707032627734407
-1.7175310125884495, -0.5286344437704997
-1.5444372853593906, -0.3816738633004548
-1.3347627238933855, -0.294522105474357
-1.1095042224270117, -0.26593088067955367
-0.8857507734457215, -0.22728835634277972
-0.6632349146797367, -0.18206067437944284
-0.44167001720567783, -0.13238324665363735
