0.0, 0.0
0.2137162307595702, 0.07670869134631744
0.42769843009506875, 0.15267229437884566
0.6418940956412599, 0.22803188221853363
0.8562658009428731, 0.3028892304498072
1.0707865176876055, 0.37731847675437963
1.2854365833925898, 0.45137386083269465
1.5002017010694375, 0.5250949219169797
1.7150716041985619, 0.5985100112884538
1.930039163178236, 0.6716386596040081
2.1450997945983548, 0.7444931408067647
2.3602510871077245, 0.8170794477088862
2.554876536107463, 0.9340400616769728
2.707999048843414, 1.1017074309280248
2.802674378987331, 1.3080940401842498
2.8298768565235037, 1.5335244636723815
2.787013191463109, 1.7565077743387407
2.6781696995962307, 1.9557863353942821
2.5137227423198114, 2.112362351631339
2.3093495184268877, 2.21130898357884
2.0884058795829903, 2.263680340946769
1.8623917646891586, 2.285508544878803
1.6353413316659613, 2.28814511122946
1.4084743520817768, 2.2786464696166493
1.1820727913507256, 2.261291818462394
0.956133502407306, 2.2387022560521816
0.730582583201408, 2.2125176524937276
0.5053415529977485, 2.1837891138790155
0.2803447118610734, 2.153206895243716
0.05554115189247569, 2.12123487554544
-0.16910743760801097, 2.0881915425782043
-0.3936296010144702, 2.054299821503207
-0.6180465671597517, 2.0197183824890543
-0.8423741369226492, 1.9845617037151215
-1.0666240690778352, 1.9489131617178146
-1.2908050751604265, 1.9128337059300862
-1.5149235243318344, 1.876367675721872
-1.7389839362972, 1.83954672505447
-1.9629893183882587, 1.8023924599913812
-2.1869413852997015, 1.764918170882254
-2.410840686500626, 1.7271298983644443
-2.6375644310833652, 1.7146721995190661
-2.864339256899382, 1.7261625865558927
-3.0888293842067753, 1.7602658614668485
-3.3090115198118557, 1.8157516955015582
-3.5230642747944447, 1.8915162564948447
-3.729272410404673, 1.986579684932349
-3.9341209089838345, 2.0845385704303228
-4.1376085404676815, 2.185293890147125
-4.34457070550821, 2.278704343844129
-4.554391826757734, 2.365502660047446
-4.766622175393372, 2.446231401745422
-4.980928326716202, 2.5212762158456488
-5.197059757517889, 2.5908898297279737
-5.41482572749477, 2.6552080459514515
-5.634078678437567, 2.71425882173819
-5.854701618236101, 2.767965144017728
-6.076597637818111, 2.816141975708911
-6.302571184400762, 2.838386230315473
-6.5295311984739675, 2.8314578372816754
-6.753158808935956, 2.792093609139852
-6.967601576212622, 2.7174400748573477
-7.165298644474416, 2.6057497896091153
-7.337143230260233, 2.457330488457808
-7.473233601299819, 2.2755661863287857
-7.564348535365173, 2.067583207678115
-7.60390640373189, 1.8439897693387366
-7.605724093401978, 1.6169313041311968
-7.574960639047589, 1.3919591714251056
-7.51667378221951, 1.1725019023742846
-7.435311947097205, 0.9605134536237188
-7.334567707914971, 0.7570203360749077
-7.217412198219302, 0.5625121430184435
-7.086198062750731, 0.3771970025917199
-6.942774709961327, 0.20116123209950842
-6.7885928177576265, 0.034467516757183604
-6.624791516123617, -0.12278382409925258
-6.453397549129739, -0.27172327050698186
-6.275597696068599, -0.412953801446929
-6.092273811624302, -0.5469359047682133
-5.904084938074703, -0.6739941531831619
-5.711524939495735, -0.7943249371306138
-5.514963460766353, -0.9080018287922826
-5.307888043618942, -1.0011609519706839
-5.0931315514802185, -1.0749071362950986
-4.872923221782537, -1.1302889216572567
-4.649047307053905, -1.1682155010252757
-4.422973738108675, -1.1894190866302836
-4.195963559196025, -1.1944419631156167
-3.969040297567949, -1.1863993298268498
-3.7428568082899916, -1.16640233514795
-3.517933933074289, -1.1352807859763006
-3.294721779996371, -1.0936252300868319
-3.0736448928329083, -1.0418192402762203
-2.855138667562375, -0.9800626200953673
-2.637693186844365, -0.9146690918723437
-2.4212201236187982, -0.8461252116503886
-2.205651993460879, -0.7747863591339638
-1.9909405066709724, -0.7009092445543615
-1.777054974089907, -0.6246738881201225
-1.5639811986173813, -0.5461983070517021
-1.351721043452227, -0.46554796825882366
-1.140292792845844, -0.38274129302267856
-0.9276430547124562, -0.30312383582927965
-0.7141927960666351, -0.2256781277353298
-0.5001964435895161, -0.14975440453479225
