0.0, 0.0
-0.019106832677073273, 0.22626042420889692
-0.053133533446703046, 0.4507621708677505
-0.10010544892703593, 0.6729163735609461
-0.1585063720294727, 0.8923433153865233
-0.2271861592171831, 1.108773298175396
-0.305287373351365, 1.3219845806369677
-0.39218966235631003, 1.531762660482889
-0.4874689119997129, 1.7378711639598976
-0.6170665203435249, 1.9243203809861598
-0.768451249107784, 2.0935584219672365
-0.9338267743656786, 2.2491533648921744
-1.1084632714126543, 2.3942772585737657
-1.2894568824162889, 2.5313909464171163
-1.4749781572812197, 2.662313470035599
-1.6638402035650643, 2.7883689264491185
-1.855250807373932, 2.9105197814099713
-2.048667488089609, 3.029468670598021
-2.2437105706189526, 3.1457315046233134
-2.4401096554212702, 3.2596887339111165
-2.6376698230179048, 3.3716209937709554
-2.8362498261586726, 3.481733813055337
-3.035747770678529, 3.5901746759737536
-3.236091610660094, 3.6970446736325244
-3.4372328353657284, 3.8024062337104625
-3.6391423485541, 3.906287892833598
-3.8518829230712757, 3.9856623129716016
-4.070898535222739, 4.045587368266195
-4.293554811990811, 4.090118627331288
-4.518322125559826, 4.122344476724414
-4.744297457466274, 4.14457058722337
-4.970935028746124, 4.15850837408185
-5.19789531673481, 4.16542778838043
-5.424959490462192, 4.166271368632829
-5.651979940670436, 4.161736414896768
-5.878850894499198, 4.152333174659134
-6.1054903170944215, 4.138425524108209
-6.331828172391875, 4.120258909743143
-6.557798192841256, 4.097978863148763
-6.783331418268649, 4.071642294532899
-7.009592320984632, 4.052541129115844
-7.236344055207195, 4.040603723819856
-7.462866469774685, 4.024905115070737
-7.689164375003765, 4.006247443536745
-7.915252550773403, 3.98520017779274
-8.141147681258877, 3.9621732231288664
-8.366865068139225, 3.93746468456327
-8.59241742937606, 3.911292505467293
-8.817814577080373, 3.883815671135426
-9.043063428729004, 3.855148521833269
-9.268168103037118, 3.825370405325009
-9.493129984977703, 3.7945320802749394
-9.717947701922618, 3.762659760531676
-9.942616974005507, 3.7297573472480625
-10.157880405444656, 3.6575042801630957
-10.357691838448943, 3.549642137319029
-10.537397981366974, 3.410845333264797
-10.693757095490833, 3.246192127864663
-10.824780381393493, 3.0607420020372276
-10.92948240371308, 2.859256674679796
-11.007613575389929, 2.646056368323207
-11.059420637543935, 2.4249797324497764
-11.085455634444429, 2.199411495424852
-11.08643669344088, 1.9723478740730684
-11.063155138617425, 1.7464788416158854
-11.016420630659042, 1.5242745743660635
-10.912150011483039, 1.322565653901961
-10.764140300482802, 1.1503681624342619
-10.585962133852957, 1.0096152173333963
-10.388223698566321, 0.8979981853511106
-10.17823795987049, 0.8115988788578989
-9.960735081330126, 0.7463965135265994
-9.738696184883679, 0.6988825252390655
-9.513993879771936, 0.6662064683225822
-9.287817323326243, 0.6461312115991973
-9.060937989185915, 0.6369323878601449
-8.833872540261456, 0.637296424773291
-8.607107986628922, 0.6256050675389645
-8.38129577666553, 0.6017786861605657
-8.157138029475737, 0.5655550061578595
-7.935437169813304, 0.5164879149145577
-7.717154857495467, 0.4539444680370423
-7.499538648287859, 0.3891213540401737
-7.282537370295905, 0.32226856077018057
-7.066114617424046, 0.2535659941695883
-6.850246927458596, 0.18313879028415841
-6.634922572226839, 0.11106748765841985
-6.420140962966588, 0.037394487572112216
-6.205912676154987, -0.0378723161856442
-5.998110447525284, -0.12939872983039322
-5.797534895974071, -0.2358332107943511
-5.593208414758505, -0.33487633116224064
-5.385976450744636, -0.4276866953954141
-5.17642519491842, -0.5151345186947822
-4.964969209163297, -0.5978703435016371
-4.751906488902046, -0.676375934723012
-4.537453800532899, -0.7510009645011337
-4.321769836952706, -0.8219888400326681
-4.1049706991304, -0.8894942802404273
-3.8871404591905563, -0.9535944922985267
-3.6683385404236164, -1.0142951591980478
-3.448605058042631, -1.0715319248200388
-3.2278993932338724, -1.1248972706866653
-3.0064402552026595, -1.1750440632123458
-2.7843783284161194, -1.2224503000382072
-2.561819715235913, -1.2674671226431713
-2.338840398989953, -1.3103515620661712
-2.1154954109473354, -1.3512889158446229
-1.8918247815419535, -1.3904079669520173
-1.6678574860244737, -1.4277911337082914
-1.4436141098237272, -1.463480892018356
-1.21910868292228, -1.4974833023732232
-0.9943499742802715, -1.5297691120690844
-0.7693529420882101, -1.4991882990827379
-0.5610403863508282, -1.4088294049975163
-0.38235734603453014, -1.268717943219889
-0.23971046350669667, -1.092052390484696
-0.1336016986103175, -0.8913043378657278
-0.06096556351484992, -0.6761698624868757
-0.017369862968172358, -0.45332851643102007
